Standard_Thresh	Monotonic_Avg_Precision	Monotonic_Avg_Recall	Monotonic_Avg_log2FC	Monotonic_Avg_F1
0.068	0.18988029886904945	0.8637838458230529	5.810785397665528	0.2856775323842813
0.069	0.19154920726198582	0.8622667969600905	5.827080047499905	0.2875828217567305
0.07	0.19348423766929554	0.8613109401648176	5.845086086395614	0.2897678049742194
0.07100000000000001	0.19568147685547035	0.8604655196610389	5.8641775296550565	0.2922805359121832
0.07200000000000001	0.19779429911480975	0.8592489746488734	5.883366222014837	0.29460837925810524
0.073	0.19987011709465852	0.8578188218582086	5.901287797861457	0.296915987581052
0.074	0.20164204708096728	0.8567760689906382	5.91906904277576	0.29893066883964664
0.075	0.2036679727315946	0.85536945641917	5.93516259925981	0.3011690093836954
0.076	0.20564845060804277	0.8540026594816061	5.9524239649359645	0.3033167087102752
0.077	0.2076274761492206	0.8532205948309283	5.970789251565609	0.30556247513523466
0.078	0.20966263785238048	0.8519642341848586	5.987705298261689	0.3078072589710288
0.079	0.21136288434132838	0.8500597853988017	6.000975522079684	0.30961124780551574
0.08	0.2133850716272872	0.8489536766781304	6.018311411592471	0.3118310315046657
0.081	0.2154262809806148	0.8477842121043582	6.034141632064399	0.3140340996549166
0.082	0.21738530420324712	0.8472628356705729	6.050645682441104	0.31621577369604814
0.083	0.21937585965303247	0.8462436230221992	6.066830468266971	0.3183646128022327
0.084	0.2215495474816162	0.8452244103738255	6.083887264378514	0.3206892135378663
0.085	0.22326346278705944	0.8440078653616601	6.098538848297799	0.3224511144371983
0.08600000000000001	0.22505069148407458	0.8424908164986977	6.113790920688309	0.32435891114875964
0.08700000000000001	0.2265909368245927	0.8407366196380393	6.126197574270368	0.3259482338105994
0.088	0.22853409669529526	0.839630510917368	6.1409810812997545	0.32795699257107813
0.089	0.23038828736638706	0.8379632101290072	6.155326437903279	0.32988630983962747
0.09	0.23231928558034123	0.8367068494829374	6.171092723487753	0.33197259976675775
0.091	0.23373793000164167	0.8346684241861898	6.182946169454085	0.3333111641883921
0.092	0.23534590596098537	0.8329540429594359	6.197015844754699	0.3349109324646989
0.093	0.23712381990009518	0.8322147669338842	6.210863846962043	0.3367581733615471
0.094	0.23897415913678066	0.8308522618095873	6.223626027930857	0.33864672079171976
0.095	0.24087636010548444	0.8299434854527077	6.2373280390707295	0.3406611733754271
0.096	0.24235424299055924	0.8285133326620429	6.24956244991554	0.34219135053468763
0.097	0.24425536001571851	0.8270596396521814	6.263826374374609	0.3440429362375548
0.098	0.2457294616833025	0.8252185467192256	6.275284427344426	0.34549174538458194
0.099	0.24732669802507806	0.8234408096393706	6.287238371374475	0.346991033903676
0.1	0.24933341008059712	0.8228325371332879	6.302028451649042	0.34906758845023855
0.101	0.25119545381238617	0.821593044122293	6.315257280801713	0.35086788537993396
0.10200000000000001	0.2528759520095944	0.8199722315519582	6.326951273424193	0.3525038577796832
0.10300000000000001	0.2549074859479332	0.8189530189035845	6.341356475625938	0.3545379704555121
0.10400000000000001	0.2567244497325736	0.8180029176137311	6.354566137081353	0.3563787113978409
0.105	0.25840809909076495	0.8169145936068369	6.366658013851884	0.35802617654971924
0.106	0.25982154270926117	0.8153341888907736	6.37669222628297	0.35939337885831846
0.107	0.2614056015828887	0.8140542880255073	6.388784166699172	0.36093425493983083
0.108	0.2632572077174261	0.8132957635940261	6.402070672264258	0.36285098297353074
0.109	0.26496361038518884	0.8124503430902473	6.413033371315391	0.3644866479022529
0.11	0.2669328399078525	0.8116918186587662	6.426148206222388	0.3664551917455238
0.111	0.2685831403948903	0.8109966500803859	6.437593574411391	0.368058923126455
0.112	0.2705023216074593	0.8104752736466008	6.449856220092702	0.3699174550759093
0.113	0.27234229356563266	0.808981765002835	6.462321100899904	0.3717265695422683
0.114	0.27371622148557284	0.8074411759206761	6.4712638755545395	0.3728285751884459
0.115	0.27511234834208	0.8058372309854162	6.4801171989626365	0.37399506817951333
0.116	0.2766005074926805	0.8047311222647449	6.491183187781626	0.37544993933685533
0.117	0.27828857011460384	0.8034983018378716	6.501757425638221	0.37709330475548475
0.11800000000000001	0.280095084037364	0.8023288372640994	6.5126559869764735	0.3787571664167584
0.11900000000000001	0.2820071047037279	0.8018074608303143	6.525300118545753	0.38064234119698553
0.12	0.2837103810620394	0.8008751442542379	6.5356795258577405	0.38219340648040223
0.121	0.2853754840839753	0.8002668717481553	6.54627983618578	0.38375477414327486
0.122	0.28677262378048085	0.7996585992420725	6.5562751698573924	0.3851363257451148
0.123	0.28825155633181554	0.7989000748105914	6.565735660312902	0.3865502872726889
